CODGEO,SNHM19,SNHMC19,SNHMP19,SNHME19,SNHMO19,SNHMF19,SNHMFC19,SNHMFP19,SNHMFE19,SNHMFO19,SNHMH19,SNHMHC19,SNHMHP19,SNHMHE19,SNHMHO19,SNHM1819,SNHM2619,SNHM5019,SNHMF1819,SNHMF2619,SNHMF5019,SNHMH1819,SNHMH2619,SNHMH5019
44052,13.8912706362699,23.343887638036,16.5545412419251,10.738142342547,13.0345229684513,11.7010279341387,21.0782722267544,13.5951040114209,10.602343610569,10.9032802142059,15.1521326769135,24.1253068334086,17.9972499369895,11.3170278066011,13.5477695879196,10.6419668283745,13.9791525404839,15.5376140533304,9.87536255195614,11.7766708673425,12.6008052700091,11.1314655828046,15.2242384236199,17.2365759416705
44053,14.1744542029676,22.6225037987083,16.4881399152938,10.8740247696335,12.9271209010674,12.0631219399986,19.3844375939353,14.1062454360266,10.6547612497118,11.2616499868202,15.5247904132237,24.0591814145425,17.4921495768354,11.8586101797031,13.4552631592602,9.9075822231358,14.4701636454971,15.4096971468588,9.88684872668899,12.5202553840909,11.9449174200741,9.93097965698003,15.551362384047,18.3632736974971
44054,13.3641083974666,23.6576347380681,15.7446894676982,11.0256925109912,12.0981209327693,11.7745810081039,17.7790442274063,14.6582379198717,10.6660849543912,10.4997599713648,14.3842747038738,25.7664726781353,16.5788902097674,12.5056973027121,12.464677556256,10.4171636053288,13.1905428870957,14.9636010532435,10.4655671260071,11.4645193114777,13.1015581229306,10.3909967324594,14.3541741788931,16.0878659261655
44055,17.6235152573221,31.365761061764,16.1704938883221,11.296442462913,11.9931705314866,14.0412380694194,23.0612606949669,15.220909399338,11.0103643037084,10.2583521589355,20.4645410762508,35.1226972974213,16.9989752210217,11.9073588162991,12.3619622118988,10.4370353951971,16.957444952937,21.6420539445378,10.1115983865182,14.3931606113725,14.9303893182723,10.6906692663648,18.9746299056433,27.0802230292077
44056,13.9503211748399,22.0526732621984,14.9064565563299,11.1882806527395,12.1010732680242,12.6669200330653,20.1596870661615,13.6436986963848,11.0505919120996,11.0713379816768,14.8051538706496,22.8280776994073,15.8182333592566,11.6785538692189,12.2490578575838,10.0587673905293,14.0384271938613,15.5617242281797,10.1424591341823,12.8972262139494,13.2848027504689,9.97776595841306,14.7474662551212,17.2282330112847
44057,12.8681768756556,22.8182695761148,15.2308424564876,10.474632811169,11.9781236776024,11.4074390442425,18.7486186353106,13.5849618606647,10.3138352105781,10.8040388993012,13.8601322771538,24.6741942089984,16.2393702746772,11.1030263957226,12.2803742008432,10.2217592987218,12.8865011343911,14.1587471712542,10.4251135768806,11.359101701981,11.9590708426479,10.0917460724568,13.866451210087,15.964474936438
44061,13.7866168568638,22.8277134713474,15.1683019333552,10.718862965255,13.0077638383334,11.8551560421484,19.9107777638266,13.0036985875051,10.4901501800553,11.2161308650558,15.0637187488485,24.2392793702767,16.5656048689879,11.9239624176389,13.3348879915728,10.0129411281943,14.0676926433566,14.6311449014741,9.2860671768592,12.0138578032166,12.5953618633417,10.545566038381,15.3602856731927,16.1714332609228
44063,14.2347388340257,25.1387254900717,15.1065847716466,11.4372269052754,11.7781990666716,12.5053198300941,20.6740373426769,13.7254732339189,10.9972717226804,10.5726228591794,15.4329280071203,27.1205365127971,16.2342218328932,13.1156832080116,12.1196119163873,10.288137622618,14.7989798242174,14.5618609055341,9.68099380068309,12.8943913309894,12.5808388295177,10.6128469526124,16.1548527584869,15.9923682391302
44064,14.8617781607396,23.6454477242756,15.0269847748614,11.5095975892426,11.8420942647829,12.7568461777475,20.1368114515395,13.4226498124188,11.0340214298722,10.317340165506,16.4001688887559,25.0936597480626,16.2458448069171,12.9483396528642,12.2770087510647,10.055634570833,15.2040365140398,15.5403896447898,9.82790384594441,13.0833327397668,12.4233748970579,10.1603920221591,16.8205564620509,17.8703473856771
44066,16.1340717676182,24.3353286488441,15.6903342595751,11.6441339905679,12.1357548093251,14.0267757011093,21.0081458860261,14.4119454849703,11.515103642009,10.7238862543871,17.6684226523235,25.7168143228558,16.7804211401285,12.0651226480701,12.3608621492603,9.73732117189603,16.3918597600228,17.9556309527569,9.29395995130349,14.2882637964727,15.1161939967594,10.0306708561404,18.0327416052338,19.6599742431449
44067,12.7571058657157,23.0164193211584,13.6539701646613,10.6317865217894,11.4477531467132,11.4302832528845,19.7974647207688,12.3309305655189,10.2849682220487,10.2488557213102,13.5726381139765,24.5814180745676,14.4717678114394,11.7522678648062,11.715436957383,10.123994565105,12.6559453413633,14.1399154593966,9.44356494102258,11.4964488703106,12.1170802796139,10.5583948615837,13.3205471809234,15.5679870337168
44068,13.3188384264068,24.1435186789484,15.2206447774426,10.8688147658592,12.2503231191146,11.6825824799641,22.4523821121587,13.9306831032657,10.6336677693848,10.7876887632201,14.3402795055698,24.4776031533617,16.0891141602829,11.6649667407059,12.6744014857391,10.1992091556486,13.2689503247875,14.7993779021864,9.86626715708088,11.7432318003666,12.4215011854507,10.5425408717836,14.1162541678772,16.5573585981006
44069,14.954302520714,27.9165799721161,15.4569715479761,10.8688918920007,11.8832660299451,12.8298245895809,22.82779355669,14.2128621047497,10.7054685713098,10.1128112500597,16.6238632040383,30.1093732160568,16.5967266681272,11.2933724103331,12.2244775025201,10.0279475140432,14.6412833785968,18.0512968936342,9.78236448023262,12.8359041281425,14.2709308584709,10.213837544818,16.0583886818445,21.0851066871078
44070,15.803803925631,24.4460491674764,15.559189624851,11.9255096284446,12.1494329734138,13.5385828380845,20.4339677726964,14.5677397912376,11.3688366122704,10.8856476336642,17.4365131574974,25.9601452314196,16.348716857877,13.5812675823288,12.4627039278425,9.96007440414453,15.9669025434199,17.5773152621914,10.0858204552724,13.7730027049826,14.2282898161255,9.86503352268611,17.5162158878585,20.0868596782923
44071,17.3484820508457,26.9419167693285,15.3160534209403,11.5734519653666,11.6786470406749,14.6135286078917,23.8078061742081,14.479320525312,11.3579072160201,10.2535551831559,19.3887575277537,28.1059083931167,16.0800791249005,12.439642979143,11.955688841462,10.0492155011353,17.0122137477027,20.3681017958077,9.60695636329487,14.8602469767903,15.7044530111849,10.3326388758861,18.7428757059578,23.5488618435118
44072,13.4352959465204,23.1349958051436,15.4137752176963,10.5412510784995,12.4658544308033,11.6085805664818,18.5829233746359,13.6243246994621,10.3809194120345,10.473703002852,14.6616586551611,24.9917335467524,16.8082163649697,11.1814419296289,12.8106299497518,10.0599322222922,13.4910279238179,14.924707755568,9.5601062733626,11.8963410743655,11.8105679336728,10.4570954606504,14.576417298503,16.7598676475276
44073,14.7203281370876,23.7210817607965,15.0729629238992,11.2791778621382,11.9872685190499,12.7262978344714,18.7226998471571,13.9157991681336,10.9496027872249,10.4035617042016,16.1653717668935,25.7577088006952,16.1177531026237,12.5055606758259,12.2093075564175,10.2175288770869,14.9539951827805,16.5382142266316,10.0973846997429,12.9990257428086,13.3078438224463,10.2994797770317,16.4516031869582,18.5515565730121
44074,15.3396686845196,22.899153053826,14.6907377633125,11.3594452113859,11.8160136817618,14.3708779856354,21.3327182991042,14.1548679140658,11.1332256897303,11.4321179890727,16.0876913614348,23.864893892289,15.2049582117386,11.9209704610391,11.8963430014601,10.1350458150993,15.4182788894552,17.3072022450051,9.96910551155254,14.9258985130755,14.564611229255,10.2550768109548,15.7954369739404,19.5336642194268
44077,13.8099960090528,22.8180611240133,14.6696282472114,11.1039697335903,11.813499157357,12.5559519895387,20.3553670636025,13.8062348040105,11.0250288901785,10.6617299420084,14.6173754341739,23.8797480284281,15.2022402116839,11.4082737768568,12.0850197449323,10.3777183891125,14.1754275995386,14.7332541614623,9.92663907654937,12.6122169073246,14.1854676636867,10.6658878597707,15.1677751839079,15.1107471158166
44079,13.8907330988839,22.9316113461392,14.5707689894703,11.0502351391037,11.8449651936489,12.1079070079948,19.5605907290968,12.8630889955586,10.6182287918883,10.8357979500405,15.0438817411103,24.2599360422634,15.6908223658667,12.4351319522902,12.0589407731917,9.90519994687601,13.990193271471,15.6767115464935,9.65316778086571,12.24676634964,13.2280422889296,10.0939987282594,15.1744775847358,16.9250489087118
44081,12.5730293409259,23.5422424658084,14.2540043192084,10.833556315669,11.3703504378054,11.4434887297852,20.4166524803203,12.5504720352264,10.6962848898654,10.1895258212471,13.3118199466372,25.2422335500406,15.3537728187508,11.3505025557401,11.7312910986045,10.0776201436301,12.6770609200693,13.7308696824229,9.75255270950551,11.6731580892477,11.8984553457353,10.330143900865,13.3183557047243,14.8882041488046
44082,14.336182648905,22.0779515539137,14.8960594837218,11.1995087595241,12.1505547878178,12.7507681426562,19.5476669198639,13.9289090922139,10.9708611573142,10.4264854008835,15.4541011729547,23.1936865698254,15.6040948328909,11.9558393808145,12.5057414676655,10.1163139020611,14.6717654761983,15.0643525518578,9.27771960466675,13.1355343226334,12.7405845675423,10.6008211405083,15.7848829847089,16.6870236130411
44083,13.7068353771785,24.8350730840567,15.1988136760152,11.1489367034352,11.7951316154823,12.2279026039289,22.2214262290325,13.7413210772973,11.2395429763926,10.7760082553835,14.7547035950428,25.5964756524777,16.1088130222993,10.4972975208761,12.0955499386107,10.3300241350648,14.1969219205692,13.9255356813845,9.99642870855608,12.648426667726,12.1257490018726,10.5977185069024,15.2555137286636,15.2830932468019
44084,14.3975900895692,23.4192188028343,14.6560226160626,11.0932913826976,11.4365627388122,12.8672353806281,20.075624703806,13.7759562810479,10.8394251174163,10.3166866284131,15.5015145361273,25.0488380984227,15.3747251619537,11.8636467336901,11.6939474981096,9.60185047463939,14.7897042238242,15.4893155004424,9.11714410861185,13.2581559673876,13.3571854506941,9.92417491979,15.9399101221571,16.8922236931829
44087,13.1599442650878,24.0973622377791,14.9327148951706,11.0784782180028,11.2300796769584,11.799313016603,20.2654329631245,13.4148937667115,10.8610474881993,10.2075789718036,14.0297876840914,25.4539858507462,15.9603883379923,11.8620696516396,11.5119832227438,9.8278558982008,13.2056698309079,14.8255977707744,9.42960977121344,11.9645871265796,12.501420996348,10.0385617213887,14.0158277151936,16.3854105629528
44088,14.0150411521271,22.6341666017127,14.7783483370686,11.3382956823354,12.1945942719188,12.4962702936398,19.8842283836036,13.8200547545827,10.9955090378972,10.7581729209313,15.1778206975855,23.5774773633715,15.7758926641956,12.4694943809157,12.4985078071946,10.4522689272381,14.1260526700428,15.883704092673,9.88832475985428,12.6764644306938,13.6340873392858,10.9045925474814,15.2933523138772,17.232476918368
44089,14.6242474753617,22.5387435994473,15.4011232286612,11.3272953112369,12.5767692342336,12.8362871836798,20.432779720899,14.1615927133551,11.1558222975498,10.5888467434689,15.8158128316622,23.2791964125203,16.3291645740732,11.9403487344539,13.0285652800083,10.5095943391931,14.7624922332967,16.1958675750597,10.2953771114273,12.9955434118938,13.6481421425423,10.6697550668202,15.9447977319728,17.7703359539631
44094,16.5261242256815,25.8512249259798,15.2084829071527,11.6842483825889,11.8885846385503,13.8165680325657,20.6464520546391,13.9920371286036,11.4207716473211,10.4937885986298,18.5397595923674,28.0454200985368,16.4147537541131,12.4284426875081,12.2149238784737,9.94887346652393,16.2291632053971,19.8247556555439,9.62691575886356,14.3574972999028,14.1889339749022,10.2502127810024,17.6354042744904,23.5417056698303
44096,13.6590076855613,21.8658937860934,14.2275744477704,11.0433605122344,12.2715393869275,11.9719770275253,18.7861281119591,12.7278424517105,10.7685023974933,11.2454210123548,14.765455136828,22.948494828107,15.1747007183375,12.4399476241176,12.5398576006146,10.0396060199414,14.0737280232271,14.3679816124988,9.65922444255218,12.3502961811284,12.1145633509194,10.3102197539237,15.242744525836,15.6306741185569
44098,14.0412661139928,23.6836865877525,15.9587379063743,10.8156983230772,12.9394643603846,11.8553028239265,18.6425514576362,13.7597572403683,10.8139499322427,11.0526269996821,15.4824744973423,25.1477512237278,17.3556081953474,10.8264025738431,13.4603668450874,10.838034873088,13.9634170556467,15.9734161254802,10.5546584742546,11.8816670341977,12.4535265191233,11.0450459743856,15.3118230133509,18.329799447003
44100,14.5804751278563,21.9457408386504,14.6746540009796,11.6009705555632,12.2206123895389,13.0170908626901,19.6216833256938,13.5348820255771,11.451555470389,11.0901435628781,15.6996369875756,22.7412514616949,15.8658363045978,12.1035210113767,12.4702918700242,10.1721020599362,14.6215231016441,16.2957919687839,9.80730018442701,13.195312354864,13.8841909035763,10.4644983337303,15.6630952661024,17.8266242466191
44101,14.8937179757265,23.2279182672864,15.0364254305993,11.2990510076458,12.1329838767814,13.1874633262887,20.9070066194929,13.8680493452923,11.1612750110922,10.952031798946,16.1198598858139,24.1253781011717,15.9638981228111,11.6632322499462,12.399915676082,9.98850182110239,14.6697162472745,17.4261172483605,9.57632614727702,13.0186389526183,15.067543092626,10.3066640905345,15.8259957802943,19.1952393808995
44102,14.0886354511629,22.8824515154932,15.1380581749759,11.3254277738748,11.9252577137533,12.742065029853,20.4767091303244,13.9688769622659,10.9367689338495,10.83747127868,14.9998439120443,23.9830257444854,16.0143359111657,12.8455210378515,12.1684937139019,10.5668907120457,14.2742714305272,15.3252040557157,10.4098457970116,12.9001011636968,13.3777804893889,10.6710257172857,15.1604161991647,16.8868688625971
44103,13.6191869063675,21.2069252962987,15.6288573116368,10.8694534130966,13.0303399128773,11.6675150963074,17.9804456118825,13.4839134960053,10.6259895390984,11.0080371124988,14.9454577799741,22.8064353281071,16.7802253685744,11.8735264854037,13.6664682753823,10.3493750725115,13.899688189659,14.3259175873332,9.83656817996815,12.0238205071178,11.6182646604089,10.78080534911,15.1008265092494,16.3070485401428
44108,14.0468542007772,21.8061188417456,14.3407429616969,11.1502086579978,12.1117269742201,12.4717242034221,18.5785794974553,13.6188497768335,10.8737958273188,10.9231032281919,15.241124476634,23.1025752833994,15.0697163042596,12.3099994570381,12.4382916825712,9.96748813218277,14.524475562554,14.5050433658746,9.66480874288546,12.852384226762,12.5757373731974,10.1968785963674,15.806535064733,15.9051592828223
44109,16.1488955799292,24.4663616827432,14.4252381278022,11.0804974326056,10.7665011894498,14.3700108738998,21.5451403586647,13.7112042755137,10.9802318496516,9.66855877035656,17.4262656957309,25.9679109914804,15.0872438010752,11.2437768393545,11.0193758205617,10.4556938890477,16.1616358702707,20.8352501819526,10.0589019307789,14.7612612100415,16.6266584313381,10.7923624383543,17.1080038585648,24.1939428439625
44110,14.4072566397877,22.8567340673937,14.4774469992867,11.2642137837197,11.6937518058779,12.8435780414256,20.0871586868507,13.8190363537137,11.0711757903021,10.5678945355399,15.512633271876,23.7775788648047,15.1127233959485,11.8687797216164,11.9277283371731,9.80097855267183,14.6774548012326,15.6993733656339,9.53726428637295,13.0181955566013,13.8152150240499,9.97947155338222,15.8736356754333,16.9717837793738
44111,13.7100172383433,21.0349159945638,14.718940668685,11.0331184431224,12.1606547994127,12.8581500848757,21.5971115858616,13.817980490444,10.6548414882135,10.9102023967468,14.3213775883433,20.666192143413,15.2989251775968,12.5290905125817,12.3472928509749,10.3823514573841,13.8129626930729,14.8703856781862,9.76913418358127,13.0970952125958,13.2894943713,10.7662550634965,14.3325219062187,16.0292748331306
44113,12.6870738469782,21.7125115468378,14.6982279629341,11.0067090853682,10.0071975977939,11.958101744897,20.1441860408825,14.2250593451101,10.8642240432016,8.3615980654125,13.2062203656513,22.4861509163342,15.0692518721001,11.6221955918712,10.4499586422542,9.67521977702409,12.8157380235826,14.1581532739827,9.63151174246833,12.017507751835,13.0392621671669,9.69963835820263,13.4132393804576,14.9354325050367
44114,17.6947406063778,26.6273513942986,15.2653242820333,11.6296001251136,11.2269279761926,15.2716192086626,22.8817131435874,14.5371830478016,11.3496472797643,10.2244965326314,19.4940103779541,28.4991140194435,15.9037357587178,12.2448787079102,11.4344493295546,10.2435402314624,17.3228087118296,21.7247299767931,10.0788437345922,15.5111411604695,16.8480324994963,10.378982877852,18.6088235685977,25.6276209340443
44115,14.9960671542573,23.9877786071048,14.7017189683113,12.040948326472,11.624634139359,13.442415218518,21.2038658299959,13.9400853660638,11.449292683805,10.7875037260364,15.9524681363804,25.0047516456664,15.2678078856467,13.8200698311129,11.759297663786,9.88335974817006,15.0099387664314,17.4381534637172,9.01210518441118,13.3948289671323,15.3280642509356,10.30072278996,16.0152922635979,18.8479693134828
