CODGEO;SNHM19;SNHMC19;SNHMP19;SNHME19;SNHMO19;SNHMF19;SNHMFC19;SNHMFP19;SNHMFE19;SNHMFO19;SNHMH19;SNHMHC19;SNHMHP19;SNHMHE19;SNHMHO19;SNHM1819;SNHM2619;SNHM5019;SNHMF1819;SNHMF2619;SNHMF5019;SNHMH1819;SNHMH2619;SNHMH5019
38123;14.8212679165894;24.8418333748254;15.5797526535194;11.018805827167;11.9276241729422;12.950116492957;19.9980044434653;14.3683618498197;10.9741736983943;10.1193176750045;16.3453445879806;27.3105452180468;16.6973957501925;11.1255363170078;12.2031549353363;10.2875486079423;14.3773279896437;17.1143327763163;10.1213953538459;12.7635804516271;14.1211712901631;10.4001666346488;15.7267916044878;19.5810714092871
38124;14.4329664773265;23.0886580007212;15.4696412624775;10.8466443911842;12.6665727590507;12.6554001564534;19.8505622897265;14.2039754740465;10.569211760612;10.8581069140414;15.3946120926798;24.4788053068338;16.2320587463384;11.6044070013394;12.8956672450872;10.0099320950183;14.2682121033294;16.8206432965616;9.70624573213593;12.7900705386724;13.8601993759798;10.1837201128606;15.1235345097762;18.1469749520045
38125;13.9660454195;25.2091849513564;15.3454683161094;11.4007769493575;11.9026234715729;12.4821991718921;21.9438944636653;13.9498743714458;11.0850647735338;10.9240965068182;15.0860454403172;26.6084612113327;16.366202610532;12.4321063981996;12.2274714171789;10.4884749439728;13.9938976417494;15.6973257060549;10.2362448310006;12.7349454932848;13.0563688667155;10.6929817952226;14.9496600411242;17.5888785353147
38126;19.9262275362159;28.9129788604092;16.2857827739032;12.5159131343386;13.7339269615164;16.0809750711604;24.2919897127749;15.0914107825463;12.1106235474916;9.47299752636503;22.4632258207399;30.7941576528687;17.2897165185561;13.5707244480757;14.8353791719223;10.2970848727163;19.0655886322131;23.9061885906303;9.31220337759824;15.9430880930365;17.801849540156;10.8050473622271;21.2285261640967;27.7994693416912
38127;15.7795754612658;25.141960800934;16.0884570116393;12.3680762954446;11.9631092062392;14.1882474451657;21.7543690624497;14.9715871990484;11.994726011884;10.7089350030979;17.0230100681837;27.076490736086;16.9087728894612;13.7899714584818;12.2589261236377;10.0503137153042;16.0664363744127;17.4078371408261;9.8575234071336;14.469991368281;15.0854555458312;10.175669725895;17.3173216338011;19.3423904243562
38128;18.1010944301016;27.6603568498514;16.9300990925803;12.619844552685;12.738561363861;15.5917483797862;22.7770831800474;15.5852541521805;12.3856631552018;11.1679375432734;19.9680870372893;30.28499991225;18.0186373969561;13.3663346074188;13.0908169957329;10.2416661778249;18.3105478771733;20.2355673868978;9.75046961380158;16.1197214036223;16.3280329437578;10.6326559350415;19.9155963845105;23.1886017065581
38201;16.548627887595;27.2490563891156;16.4384572250126;11.5514533045356;11.930225902966;13.7199813436897;22.1964619837447;14.6159343682637;11.2720597887434;10.8809754310247;18.5418161286495;29.1106798163698;17.8377245467951;12.4101129827187;12.2716852383894;10.1047340912764;16.6814879801497;18.9205394947489;9.73494883426716;14.3197018581858;14.0050520071337;10.40851015921;18.3339220496961;22.2246773598588
38202;13.581463611773;23.2158704443255;15.1956615898922;11.223657919446;11.9886585655501;11.94310131265;20.3754746960863;13.2504722724388;10.9078650975576;10.6767498315595;14.6401005693629;24.2869496593093;16.4523431919846;12.1462022673722;12.4891309060107;10.0640844071161;13.6696534692419;15.1644982997502;10.0709696805349;11.9915224158599;12.8007817748035;10.0597356719156;14.7813102073346;16.5888735492338
38203;19.0724952266451;27.5777512347265;16.3365573329794;11.9051519657287;15.1916212796835;15.5831940329356;23.5591554599649;15.3134607513187;11.7005455431487;11.6390168413136;21.4870439126;29.2525672275992;17.2495635900019;12.6572097505877;15.8075027360668;12.8438150220112;18.2086964473228;22.7947491920157;9.97178136061538;15.4688494378702;17.6213606105983;14.8073389529307;20.127269962487;26.3039941425236
38204;17.9974420752819;27.4812171837413;16.565441887873;12.2077206148682;12.8223024483462;16.0236870956292;24.4803244856597;15.6144883731144;12.1526907681117;11.1680384502825;19.4145300742087;29.0935648460475;17.2429903512286;12.388728694886;13.1144265661676;10.1653032092044;17.6967261324704;21.479362306341;10.1876278244998;15.7651559332329;18.6063449262411;10.151118760919;19.1267639156226;23.4836941471627
38205;14.0762392373576;24.5605227259369;15.3095875862078;10.9096637653136;12.1575169601723;12.3952188139945;22.4056307719005;14.0349852893229;10.654899663604;11.198652468154;15.0692112250958;25.2358378436562;16.0739920897427;11.6174349333785;12.3597200751198;10.5936625198474;13.9712036967538;16.2827315247458;9.77352488762508;12.1837961605679;14.4259381401193;11.0783592517156;15.0341618999197;17.3601066196652
38206;12.8773072694475;22.3763996315558;15.3184032071879;10.9526853926499;11.6654340651523;11.3267246903984;18.6055947471237;13.9489562540401;10.5139112163427;10.4699449261236;13.6846990262459;23.0719936943794;16.0383017699226;12.0267915366604;11.9521130641118;10.0783665292132;12.9261579843443;14.1365854893242;9.86213223270183;11.3683782834331;11.920843754048;10.1938241849881;13.6974332879245;15.4180871910786
38207;13.3765856410723;25.3915149298811;15.6103166736344;10.7092447800887;11.7133857109175;11.6274301407886;21.1558236358632;14.1806669046728;10.3920147210399;10.4305269451231;14.3828198516683;26.4753034034557;16.416240340015;11.4454915207598;12.0166717588101;9.97164722568413;13.0138995220351;15.5864717024986;9.69241526015012;11.2940855836334;13.1660764172666;10.1576134684483;13.9534645932801;17.0528246804442
38208;14.240494553592;24.6555565664763;15.3911160099573;11.454931455024;12.2775655576219;12.5262763994232;22.5301087736641;13.6051548756933;10.8151208024577;11.4294540405953;15.3047198818857;25.372088982585;16.5869655083759;13.229798169008;12.5620773003053;9.95182561808933;14.219128651753;16.0808403856812;9.71648205159386;12.4835094776751;13.7911559672527;10.0907404432429;15.3210412159422;17.4565701348562
38209;15.5890073978165;25.2536882239613;15.8804503023237;11.3804530586324;12.8628085389892;13.3838046405868;22.0553994668749;14.6435343277403;11.0898026148423;10.5395454973483;16.9289298373837;26.4490022744459;16.7144736231422;12.1866597892948;13.3459145210635;9.94906238540621;15.3771629099115;18.1208406366727;9.3574597099398;13.3398780252758;15.0020046176946;10.3222587280983;16.6058084321142;20.018836295461
38301;15.9496846675837;25.2289410606489;16.3695925552544;11.5256099077818;13.4323539053482;13.7715851612721;22.6323964730882;14.6561123179097;11.193331924118;12.0354363859549;17.26018969864;26.2241245795093;17.4138727232977;12.5729873279061;13.7195520185018;11.0989563068793;15.9568597956414;17.8331256795606;9.90379765435821;13.8407466639147;15.1877444452573;11.8167473331552;17.2804508309104;19.2636620540853
38302;16.365815297915;24.9302597280341;16.7430325717843;11.8086776911284;13.431861296703;14.2877720696223;21.5864139648034;14.9235316777338;11.6511628866283;12.3206978118489;17.7421594445323;26.4674554286321;17.9877971182281;12.2575314698989;13.614614370585;10.2737326212644;16.5275148329094;18.2918160066591;10.0162824671196;14.5778074237082;15.1358159568501;10.4207071384117;17.8434927784788;20.4167105405487
38303;14.0854876323544;23.9382002938772;15.2662563373916;11.3920043995294;12.1343135603595;12.6140325745845;20.4804925237813;14.0125422221108;10.9207900377035;10.9916614200171;15.0301508029783;25.5976844435053;16.2080087823541;12.8412078560457;12.4459626791583;10.156965838219;14.0309155559384;16.0165311207255;9.73207661709928;12.9142072811375;13.3372735340033;10.4739917640002;14.7360215667797;17.6872354448222
38304;21.142731413693;29.4247156098361;16.554090505887;12.025029492837;13.3468760593253;17.609633708384;25.3040489939482;15.4821303925394;11.8223002908341;11.7236272651005;23.5442021948349;31.384686159586;17.5238079613881;12.6063919689549;13.7344648332658;11.2124221664009;19.7538709884592;25.5906496268638;10.7942806242474;17.2078706238677;19.8011642564982;11.4711581662127;21.6150307353144;29.1201309974344
38401;18.7709403671207;29.9380622354479;16.2994337072408;11.6473588887639;13.0432679401375;16.2228290212982;25.574465633551;15.1869985375737;11.5051616340569;11.2284858371601;20.4855786970635;32.2522079803254;17.2103955300243;12.0161226251298;13.3303761326385;10.3673012433536;17.8885355504423;23.2000160359103;10.0982022893694;16.0021828597851;18.6849637696406;10.5696411450938;19.1537515278886;26.1594950558692
38402;14.084907780598;23.0870611070811;15.7500650976304;11.2675794634958;11.6701566500521;12.4845861776761;19.9749868565458;14.2852856855974;11.0164833608602;10.2402690944254;15.0923506703566;24.3542562346894;16.678597516669;11.9014768199312;12.0772104909569;10.0658322715167;13.9895246739758;16.0947111021625;9.6299503724201;12.593998818248;13.59423156292;10.3738182169671;14.8386642006418;17.7068425835882
38403;14.3110763435339;23.0745745118378;15.8182369467914;11.6546923970992;12.2243919632576;12.9159360790211;20.7341749886295;14.3584209159241;11.4150874540655;10.9876004028337;15.2259916956197;24.1210111728226;16.7371988149907;12.3462058737524;12.5699856917524;10.5480837386322;14.4187104098478;15.8849618578411;9.87769671619713;13.1758524414634;13.639019301972;11.0070088201645;15.2286631014336;17.356641924679
38404;14.2596650158578;24.3431690984814;15.353909655996;11.5179476188448;11.6699160254772;12.8981706786893;21.3384066200539;14.1983351414314;11.214989475877;10.7082739303002;15.1479764189943;25.6774715134046;16.1803535314357;12.266396119142;11.9679922449829;10.2226546566264;14.2401331651777;16.4471444946763;9.87220141278071;13.0944909903322;14.0791282457788;10.4825492171474;14.9857123844158;17.9004257866077
38405;14.6688686511137;24.9704791721378;15.5720097540332;11.3594482244491;11.9945532415184;12.8553236214618;21.6834372110529;14.1712498221571;11.0628548275666;10.7847678983123;15.8443384644604;26.1823220441259;16.5571889232607;12.2268606885614;12.3273835784329;10.1259861360893;14.6553651080033;16.6805908660805;9.74383043771471;13.0346182916087;13.8358908876292;10.3926966572022;15.7111934803587;18.4421583341313
38501;15.2460241885854;26.6903350709588;15.6866608895361;11.2142397310921;11.6681365299841;13.5894434993776;23.5939264459018;14.6233814589832;11.049242006215;10.7555044687654;16.3238392318276;28.0243120401003;16.423328098724;11.6290559066616;11.9097200121812;10.5287381720445;15.0665089579741;18.3387698910403;10.0705726695801;13.7948475549818;15.1127008418035;10.8657343947335;15.872591919014;20.4447099107366
38502;16.6725248074723;26.4926547991334;16.0488311302369;11.4320378831657;12.8148481867081;14.1729770075518;22.7471803928786;14.724087893725;11.1954940869609;10.7397215944173;18.2640947788676;28.0227669289934;17.0168041432857;12.0202512147672;13.2659682060115;10.6683135037919;16.346568317441;19.753467067811;9.85299636997316;14.3111756417201;15.6378522335135;11.2295239672447;17.643440168698;22.2913029945063
38701;16.5417172340141;25.381973476649;15.3407299347476;11.2526716979165;12.1315169848357;14.6446281540633;22.465489305969;14.3505554968827;11.1513894247284;10.6498000123088;17.7735080303437;26.7754940781477;16.1267814842291;11.4378399370257;12.4145508275479;10.6131035751879;16.2365734273372;20.1952302389663;10.1679402980656;14.788932768548;16.5596701990313;10.9426033675687;17.1416569636271;22.6399729713075
39101;13.057564591217;23.4385055284488;14.8776111419735;11.8109622326608;11.3214996524038;11.5676132878539;17.5547987637787;13.0525261961666;11.8160340233847;10.4410877670161;13.9657462496873;24.9153221116363;16.050456119708;11.8007658602267;11.765925154321;10.1958722555278;13.1401713382847;14.0654358983167;9.93370448597042;11.7179483253599;11.9441547769174;10.3597701952148;14.0350368872985;15.2592614544257
39102;13.121767310797;22.4318955559067;15.5621831342462;11.0322264136601;12.5293268749637;11.254528307937;14.9474654286173;12.9301566679265;10.7173824008333;10.7253079591284;14.1479077436997;25.0375302062273;16.985034735178;11.977577314882;12.7820245310754;10.9101943964831;12.66896651172;15.0622004292654;10.4024114586795;11.0391610467258;12.1170917438265;11.2040841175212;13.5613509223833;16.6628640912398
39103;13.3453605299382;23.8237702523735;14.7152145776497;11.2627588656873;11.7703246673046;12.0954374131433;21.9354211080937;12.868631452266;11.1413769450074;10.1730343961296;14.1449931897877;24.8774306751584;15.8658120711295;11.5542014011916;12.305060147541;10.293850558482;13.3446142738183;14.8798064382008;10.0401569010981;12.2799459224356;12.8649851200952;10.4889435829074;14.0290174328734;16.0384467840061
39104;11.9950316459916;23.0184130941623;14.9966716380097;10.4745208089377;10.3472348105391;11.2914265416899;21.4334451527706;13.8853308579616;10.2988714231017;8.28934949722753;12.4997414924983;23.8710584564308;16.2679811131226;10.9261805067491;10.7475326620134;9.44193534127436;12.0876196002935;12.8277888213213;8.79542629374889;11.3174065445215;12.0447019805227;9.79792159484506;12.6464118561462;13.4360721534283
39105;13.0782758472824;23.3860054524848;14.4109331866405;10.8579389246803;11.8587636921111;11.6757226380288;18.814591711542;13.0822527274124;10.7310812067593;10.1623972077016;13.9205328807836;25.8072464972725;15.5447187505162;11.3407598917093;12.2890929988483;9.91889783215773;13.198086256296;14.3263736680214;9.45461796140962;12.1113248291888;11.916733614826;10.2341569211757;13.8305067972849;15.7826977768745
39106;13.4467544835838;22.4476508834413;14.3496837651635;10.8963462414952;11.5114171072714;12.1929285049486;19.2658734843007;13.5361093276327;10.7200110303182;10.7270990180125;14.6559795609018;24.2093727786912;15.1883028127416;11.3080019289417;11.6875908860179;10.0316813846341;13.6461607941839;14.8122240323896;9.60606515398669;12.6609335916542;12.7561937655011;10.536503542926;14.6265246032523;16.4824603051568
39107;12.9692969152724;22.6328182649663;14.2995629364376;11.0937083797061;10.7790139786007;11.9040922231026;18.3523734097572;13.8269632907319;10.9243381523652;9.86068157917536;13.8025956559995;24.624230412846;14.6855893506075;11.6561122881164;11.0751130097229;10.3570038207318;12.8641796359753;14.1338325371718;9.69472505053909;11.6565558068095;12.9385088727282;10.7612827699917;13.7546916539204;15.2724465599911
39108;13.3688695005193;24.7116109849786;14.2228282364555;11.2601004641693;11.417119525814;11.9567114320538;20.8553314955566;12.6787597878276;10.8578947587934;10.3137558395153;14.2867712799879;26.486174948429;15.0909433039444;12.2482287473621;11.6654720132556;9.96138883139979;13.301594600037;15.6254237617626;9.61385580150491;12.4295582592929;12.4092409447671;10.1698806008432;13.8834061367709;17.7126250458765
39109;13.8137207323365;23.3684974052376;15.8964639364377;11.3357766440666;11.7435484468862;12.3995695370971;20.9615544595058;14.017611599194;11.1993955568098;10.5456199299415;14.7806988095993;24.6241839396918;16.978272440306;11.8018134160348;12.251935128261;10.2909142387717;13.6650440994349;15.1175071984396;9.86309847105024;12.4108224950718;13.0357456692623;10.5427161752387;14.5156067783596;16.6260125148985
39201;15.243092198282;27.9836624937279;16.8985588254241;10.9906984053253;13.2117867479123;12.3193991613266;23.6990842990106;13.7785552082313;10.4813250050419;10.8984361983371;16.8918082617046;29.3920281967247;18.5086682533691;12.6601579373978;13.7295092190483;10.3830362571517;14.7843754012858;17.8012385941445;9.81669112188569;12.5454396157728;12.7483528532343;10.7306009801061;16.0586296957816;20.5179079698259
39202;12.4128105734165;23.9252466253027;13.5731725150661;10.7385078630681;11.0358829966881;11.1152683515808;20.7503789120388;12.4216624463288;10.4468548161983;9.88665477132853;13.4933113439519;25.2330849232016;14.7645671829109;11.4089822741507;11.6175983754911;10.1801976350503;12.1304733529882;13.8203719563455;9.87729435016384;11.2396019250426;11.4316883849173;10.4430754111322;12.8740495529023;15.7678781967583
39203;12.748551022137;23.9360192737018;14.70532286914;10.8754746415497;11.1705104435425;11.5924935787797;21.3380150086824;13.3415112145824;10.6860097080725;10.2527083390353;13.4970848208922;25.0638145070092;15.4931658661828;11.3638503071217;11.5545308001416;10.0324064159234;12.2547953381694;14.669499007122;9.51874555791241;11.5048038268512;12.564467722979;10.3964698860119;12.7353326019827;16.0139851135682
39204;12.6325395571376;23.2954232550797;14.1552508941578;10.7603421741721;11.3451010936074;11.4468434449511;20.5558588447026;12.5492814821036;10.6246114867313;10.1502006279685;13.4756998185811;24.5655265277575;15.2466203105789;11.1280809302142;11.7018533219388;10.1021467684802;12.8069574486849;13.5971907896817;9.61949968828787;11.6037499340473;12.0131178661837;10.4207851859073;13.6365855141093;14.8411018032892
39401;13.5277440015986;24.4923321747216;14.960037046055;10.8864535905194;11.0736163913345;12.3780731847435;21.0989503596508;13.6250035498157;10.7846563548724;9.98304217415481;14.4149060115457;26.575365690106;16.0946007269354;11.1277537579782;11.3961537850366;10.252275197551;13.2753405862954;15.7179432729461;9.85953162335694;12.3607165318753;13.5792629030214;10.5546539248751;13.9331285370486;17.6347534625891
39402;14.0289611027582;24.1897094023453;15.7938359142884;10.8760433920637;11.9010787750246;12.336239097963;20.1081237112337;14.4334203005104;10.646352491548;10.3903404720598;15.1210774601533;25.9398925553411;16.7012316447401;11.428271011221;12.2609201606494;10.315198383906;13.6637625101038;16.3964239354224;9.87273774041751;12.2906679587115;13.4480438805236;10.6145359718211;14.4923538299159;18.5312020877592
40101;14.5289046291696;24.464344318135;15.5781646377259;11.1442457924877;11.4515680090889;13.4795374397498;25.4475947268242;13.709929896366;11.0096146192813;10.1099079410651;15.3323578233294;23.9695221977531;17.0183097961108;11.4295409227118;11.6462881706341;10.0496211147167;14.0876898500454;18.2097455853497;9.56986831608272;13.0664929958449;16.5599567345733;10.3332966972011;14.8955666837861;19.4726270113398
40102;12.8990671827658;22.4278358001622;15.1918363136112;10.4584288597121;11.4601549719918;11.7898917111564;19.3788357692775;14.5753164042034;10.3272422566679;10.0147231949205;13.7179357829603;24.2167130281657;15.6665994785736;10.8836561746334;11.8746453468002;9.80353015441198;12.9138835644108;14.1701756213026;9.41988498856571;11.6818555135981;12.8499442694968;10.0232816660156;13.7899565868607;15.384343691378
40103;12.4795389391389;24.6737685153944;13.6318614621029;10.1443484183316;11.0872949659192;11.3133016028797;16.7906945950779;13.7647641453883;10.1115112035719;10.1713608558761;13.294147575117;28.4799850502034;13.5188611440241;10.2217982129018;11.3076131422502;9.86608225160577;11.8064606806891;15.0618858868325;9.71402600095782;11.0927848282385;12.5663793494959;9.97773575972939;12.3191379725155;16.6656704519907
40104;13.5483933780276;24.3902007863703;14.5770594067566;11.0428368275042;11.5160597611046;12.2779118413451;20.1550475048176;13.5955536026121;10.9632908980733;9.72341197462796;14.5043599746802;26.9615471605699;15.3438546035532;11.2769100585007;11.9688354196679;9.63206712285725;13.2462576553674;16.2794019053976;9.56753881662069;12.3727978674888;13.3429190494308;9.68686571414712;13.923077353699;18.1764800104556
40105;13.230990767015;23.0353337902549;14.1693166543941;10.7899095931656;11.3396071404824;11.97125569465;18.3629597719147;13.2337915250619;10.8895540955998;9.36976021661228;14.1242975911005;25.5014534576425;15.0930818926855;10.5120589365892;11.8184945967312;9.49272775634929;13.4768663777982;14.3004057564298;9.16191032514174;12.4519390642867;11.9208780135554;9.70693314022198;14.2163395830646;15.9811067609865
40106;11.4877019627178;22.1971076608758;14.2644427553708;10.3141610420021;10.5915563172664;10.6050799379664;21.4415045114816;12.2042937391483;10.1011730226391;9.62332616314958;11.9334079413694;22.496953803867;15.3796949844872;10.8828632886335;10.8579140278196;9.65549623619462;11.2313440376359;13.0031849871066;9.43567744615637;10.4785701580261;11.586371668101;9.77232277565819;11.6253438487519;13.6445368817188
40107;12.8644608037457;19.6878105370487;14.1636417696532;10.8436955762614;11.8831854366457;11.4677461591248;14.9280804068497;13.3304773999159;10.4549080401245;9.82887076426423;13.7936779535278;21.4767861709608;14.9905379380568;11.905043157603;12.2144815462068;10.138286924296;13.0016720428361;13.5328233511057;9.9314050062159;11.5642394723456;11.7404436871015;10.2645799151239;13.9008513561081;14.9795659117401
40108;12.835116379928;22.6777844672576;14.9368932922181;10.6365237222535;12.0226807193892;11.7554025184282;25.130326811423;13.6319223455987;10.5939063045795;9.95712165191046;13.4693810081976;21.634448590575;15.829043327104;10.8363258888269;12.3870263823556;9.78795199469205;12.6316632557545;14.4091150346395;9.933008207482;10.9616695118737;14.0154295334103;9.71084765099188;13.6001820725526;14.6556628240645
40109;12.5186079510464;22.938304380567;14.9590125465235;10.5904306897128;11.1972277242271;11.7953547042825;18.3842618037403;13.9864031041548;10.3802037132716;10.9023231584672;13.0327674993089;26.2212226200225;15.811335588357;11.2644120694089;11.3121302009447;9.87412707528516;12.2558739583118;13.8837577079077;9.88705016598571;11.7502466393557;12.6208389403986;9.86455178134416;12.6479977699682;14.6363575380511
40110;12.2309213058571;21.593486380115;14.1804476983923;10.6689490210148;10.9183972670837;11.4422376296459;17.745662425522;13.4500455325649;10.6775654639425;10.2007846684855;12.7474835496958;23.2249248180454;14.572004348886;10.6408965648006;11.0698214853513;9.80604552748284;12.0979626195653;13.5405429550882;9.29885061543357;11.7686466763281;11.5897011041702;10.1027478863752;12.3134395871343;14.8825902007958
40111;13.3385776651748;23.0414763240005;14.9165912840116;10.9584168175869;11.7699815221197;12.1310401564662;19.329749162279;14.0098763122395;10.6830313870731;9.75599677759981;14.178038312632;24.8713024952071;15.6751341411557;11.4862840353486;12.0733649328234;9.84757693023877;13.5746587093735;14.9284607740936;9.58653842638913;12.5723360661155;12.420680044982;10.0589049728914;14.2541744858171;16.6504193450529
40112;12.4970631575953;21.7073897725182;14.8867626861598;10.3052587128499;11.929917531694;11.3779000750075;17.9907072699659;13.2483423039143;10.3893316318456;10.3399397731131;13.1256358041594;24.2195083379644;15.9533619251372;10.0809899850679;12.1500260637896;9.93104835005644;12.5244473887811;13.5696538082077;9.35712255243951;11.4568516014906;12.0680425395305;10.2355394932383;13.1303558598969;14.4155712214749
40113;14.4885974938533;23.9189280955584;15.8589631333332;10.8645513259519;11.7587396589796;12.82185217685;21.1957467598473;15.0884734042316;10.7276912974232;10.4260176331766;15.9230587202742;24.8199600001702;16.7730778426411;11.2152697698482;12.0598302387726;9.63477520036207;14.4835944903555;16.4445352540853;9.59872784173229;13.1089686748459;13.6165253898061;9.67574215727798;15.7155096627248;18.3927512068964
40114;12.9325161966107;23.4510861969813;14.2252037886736;10.8863360666468;11.0678938718633;12.173737194182;21.2010845934659;13.8378119836494;10.8859364285727;10.4229738446074;13.4672135355449;24.3584639910282;14.6045985506786;10.8876296639897;11.2473491128672;9.58530793739326;12.9764930807767;14.2675599274023;9.46359114265502;12.2452715489708;13.0170133278769;9.65089894609567;13.5315173274;15.0986358932142
40201;12.5074828114231;22.2034530038531;15.0704494707002;10.9440997449382;11.0833554950994;11.4462873974013;18.1580069378108;13.3343426465953;10.7094559168424;9.46643664497139;13.0847411635243;24.7782735642095;16.0919533634895;11.5061100448316;11.4167861930796;9.61760813589277;12.1770099136983;13.8720628864549;9.77464112169404;11.518744351719;11.8096565547559;9.53594303518903;12.5617873902523;14.8790685294732
40202;14.8384106196039;25.1163958637964;15.1725565906813;11.4482401480882;12.1524117387278;13.0500384553378;19.8848425126449;14.4666114705747;11.2349628152477;9.59002475964057;16.1652554652012;27.6485240716012;15.7824574306029;11.9811413260206;12.4826361631951;9.86183284267225;14.4718943968386;17.6431565141749;9.45986496371149;13.001148550832;14.6067864415813;10.1810025860271;15.5589937640338;19.8586857445074
40203;12.2743049235295;20.3279013694405;14.4715517916742;10.5312440110479;11.0791515106493;11.5648635317217;20.2371062534122;13.8697335288535;10.4628279591731;10.0485418633069;12.7916436837095;20.366578289428;14.9388025329753;10.7418782589252;11.3614128409917;9.67963685405902;12.4548710933961;12.8595422350711;9.14059877327906;11.7649705808438;11.9495855633256;10.0057102818725;12.9605989413371;13.5606647571533
40204;13.4469091865438;25.3855960975757;14.9078448142993;10.8336944599292;11.7923264680295;11.8358149760421;22.0276053698143;13.3772095951615;10.4779714023424;10.2002627840004;14.3987000694848;26.4966934028135;16.0160259501712;11.7944756398463;12.0297211835279;9.9876418462939;13.2392917539112;15.1062039313921;9.72207804561004;11.6587174159398;12.9967533092969;10.1248289795376;14.2499427262192;16.2106316175822
40205;12.7421207761621;22.4616887412731;15.0807259332676;10.4510412304921;11.300766732433;11.2645004211549;19.980347314267;13.6789902734968;10.1891014701761;9.49548504795162;13.7960527865297;23.2672124859281;16.1487092987874;11.1772255899364;11.7346408959602;9.79207421380267;12.6453903467965;14.338225104691;9.7010759935536;11.2184673812927;11.9764070939462;9.8362367936253;13.74353346052;15.9239377311647
40206;15.1485149132027;26.0508350850202;15.8644976467822;11.3864642086494;11.8955440745691;13.1505609642842;21.7193025852257;13.9955432017277;11.0263351678877;10.3602738596881;16.5635369303074;28.1475351062105;17.271881118712;12.2398917928377;12.1220342570626;9.93572837461341;15.0317997901075;17.6735127659721;9.7981644048513;13.4825859438368;13.5690697922344;10.0381153758379;16.1816249932637;20.1288314964671
40207;13.2944735457942;22.650897698838;15.6106550384096;10.7576101692974;11.5978684350033;12.0722314102973;19.6044085952083;14.36783318244;10.6274220710893;10.1620059366301;14.0893289927939;24.2989210507783;16.3426051522206;11.0690815787025;11.8850024502938;9.95909823429795;13.3721043381685;14.5818855296715;9.61472689714202;12.146896239269;12.9230967891361;10.1701663091645;14.1616615361511;15.7100805215278
40208;13.1477577049746;23.0881350680505;14.9302581782718;10.9207389160615;11.2716931967677;12.1088616799904;21.62244068036;13.6382067169217;10.7258772388344;10.1523300453444;13.8454476067528;23.7615829868012;15.8923346447163;11.4232119016382;11.5610901385551;9.93484042965881;13.0461440742407;14.594789473397;9.63506931653896;12.2738730872161;12.5122929519435;10.1208077549217;13.5628274400734;16.0485799467243
40209;13.7649213225525;26.1865907228334;14.4988576662107;10.833520856809;11.3453924075909;12.4130891011126;21.748716546719;13.498015814561;10.7038236627385;10.2276496449763;14.8032967488845;28.6179036870077;15.381489705934;11.135182698679;11.607317791366;9.73048948051942;13.2346129774205;16.5299235180628;9.54708249490849;12.5275990595814;13.0799235607756;9.84966627205135;13.8023551901572;19.0492912234573
40301;15.5791631429883;29.1633575532026;15.6529795147197;10.8847844976783;11.3378704303319;13.4081458462027;23.6051551489716;14.531265845297;10.7257993289885;10.1747669898601;17.540993083406;32.2398705887606;16.752943240432;11.1921200661417;11.6077789593869;10.0958883727601;14.9401836258549;19.709298168349;9.80121780914491;13.305767069728;15.2457623517662;10.3955217350618;16.3325360900013;24.203344798075
40302;13.9236492914815;26.2826781912672;14.4834050737703;10.6660066815822;11.7142888594493;12.2819838649805;21.9681195050104;13.775849421412;10.4851155992843;10.1629003257767;15.239789291735;28.1812118375268;15.133451259956;11.0544540869266;11.9691374799783;9.86425154716148;13.4390218614091;16.7753077380497;9.74232935693619;12.1346024399066;13.6480640848626;9.95974501931393;14.4661649966256;19.4147470509454
40303;14.3010300336865;26.303536941022;15.4132172995643;11.1413709715195;11.4254676634606;12.6302880007413;20.8648161315982;13.9945712580083;10.8941988319018;10.0294405690217;15.5888005714404;29.2200856379723;16.6282102753527;11.7000874017255;11.7059320426969;9.86220671065463;14.1899318389154;16.5319306859424;9.64507207987628;12.7409323476216;13.6164348454315;10.0253312686939;15.3465003094824;18.5824362102795
40401;12.9354395362022;23.7384549370279;14.638022316032;10.6395573594133;10.5652370859724;12.042729687442;19.9646110370903;14.0154708354699;10.6052864195664;9.64158261682971;13.6134237761521;25.7136868814837;15.2143825975914;10.7209114890097;10.8195021623753;9.79040273582308;12.7106057085727;15.0385383953084;9.59432494121846;12.0648986484327;13.2113150899246;9.93849192361735;13.1919226666117;16.4886208793287
40501;12.9981130974397;23.7570382692167;14.685697163907;10.6242833903132;11.2436199484329;11.7898882986392;20.9785275705103;13.6966709399101;10.3419946298249;9.39811948354828;13.8796223958806;25.1943478055424;15.5119845351593;11.3392764759176;11.5821421283075;9.87464002383812;12.7925100458275;14.766610800072;9.53732357402582;11.8015564020864;12.6590944444107;10.1134407096185;13.4945993891669;16.4265611012145
41101;12.6454475411757;24.7130853851831;14.6612220422453;10.9473796332989;11.320880499158;11.7358053243439;18.8614035144724;14.0994890591292;10.6782658456122;10.5600594360454;13.4171753681011;28.3561086898231;15.1288640564398;11.66841242182;11.5825316821118;9.94781246692892;12.5605859799234;13.9654657497511;9.82850994049864;11.7141574063351;12.5567151664161;10.0391897364;13.3001485835016;15.1449383131795
