CODGEO,SNHM19,SNHMC19,SNHMP19,SNHME19,SNHMO19,SNHMF19,SNHMFC19,SNHMFP19,SNHMFE19,SNHMFO19,SNHMH19,SNHMHC19,SNHMHP19,SNHMHE19,SNHMHO19,SNHM1819,SNHM2619,SNHM5019,SNHMF1819,SNHMF2619,SNHMF5019,SNHMH1819,SNHMH2619,SNHMH5019
381,12.8004892594688,22.6760520608689,14.6913751903933,10.6854577796331,11.3041764752602,11.7174146256941,20.8310676751072,13.5115568667006,10.523639450487,9.61723926656575,13.4809396544877,23.6074282504453,15.4651040778097,11.1973294959861,11.6649644029538,9.9066090908634,12.7286061834607,14.2736855979265,9.65004075746376,11.6528553225943,12.9153067647903,10.0857046265622,13.4125409042391,15.0656427376175
382,12.2427848497018,23.8053944299658,13.997152807025,10.5692633391471,10.90351792543,11.2135706827731,19.1071361647327,13.0041543980661,10.3016743807385,9.74854375420109,13.0451327989316,26.6772864561906,14.7829975567692,11.5185435485489,11.1742027349283,9.726169007092,12.0896465383823,13.5794196283954,9.43763961198318,11.2254749354912,11.8372817633834,9.91808199680586,12.7552877028472,15.061699126738
383,12.573399911804,23.1183899269071,14.6959091206702,10.4472607130827,11.459599044719,11.7236115646443,20.1971911865854,13.9071067980248,10.2979559439122,10.7540991610486,13.1600077955667,24.6830882757082,15.4359684887116,10.8932578903952,11.6500204079788,10.1156039488101,12.1932529829784,14.2675033084769,9.92562904920682,11.4808006604313,12.9196171926954,10.2582569116016,12.6770327463394,15.1992415983425
384,14.8572090250319,24.1259817443009,15.3286102961294,11.8842633038623,13.5153379906123,13.6727678408954,23.1209251460566,14.2524770522196,11.7011406214259,11.4361889661276,15.802228556769,24.7280657413278,16.5556215696503,12.3011597271725,13.8283675591788,10.8634011020978,15.1093699983099,16.0969833953966,10.2535906029195,14.1801772784815,14.0025768812897,11.3094262722824,15.841831916249,17.8818392862242
385,11.8011212323761,20.962151187815,14.0090709353223,10.1233282124035,11.109018857517,11.0665828892003,18.7710131201876,13.3564028280324,10.032208778525,10.6262482299371,12.3154912179349,22.1432830097986,14.4418499458052,10.4106654532562,11.2062376157845,9.48457080193379,11.8665307522304,12.4695068841405,9.4663912134121,11.2065472546141,11.2943730911244,9.49607639509314,12.282620908839,13.5103490441106
386,12.0814069998645,23.3915901351647,14.1460131452015,10.3679580172477,10.868006046013,11.1491853861462,19.7363615701457,13.0598976137446,10.2780321966003,9.53677314845364,12.7279891154359,25.1224812393736,15.1289969047463,10.6886596264101,11.1117361975092,9.46269381757614,11.8707239383641,13.6676827294047,9.20215660781045,11.0239926405358,12.1633057495209,9.63893134277399,12.4249275672494,14.855447872509
387,12.9865640512885,24.4974728373182,14.3833420289824,10.4995077512692,11.7515727302596,11.8777623446806,19.6383925093338,13.3776209022558,10.3666860665847,11.6678020495558,13.7030608822636,26.0151128980201,15.0941918194476,10.9397709496534,11.7836206406985,10.0846735307287,13.1285760468407,14.0764453137626,9.88068218437156,12.0247306763286,12.5012967190087,10.2197329171813,13.8387818764382,15.0942719107476
388,12.1476381093745,22.0573069122806,14.2094705959576,10.4811823288615,10.8494783011218,11.2698938736368,20.110430143511,13.0533465827941,10.3356524337266,10.058145488462,12.7884428005943,22.9476559362184,15.1352330255863,10.9508044376964,11.0982235618783,9.46219156330005,12.039825645672,13.1684574365999,9.10137711913514,11.095054557027,12.1552438275347,9.67454547787769,12.7431736449803,13.9311751076887
389,12.6567107317594,22.312621614418,14.8768467649793,10.7568441635269,11.3717398558679,11.8083520924109,20.8847541058941,14.6418177877145,10.5469266271679,10.1924427554202,13.2668690813904,22.9627681745651,15.0856943308059,11.5256127425499,11.6754861266929,9.7827605559793,12.4930625423252,14.0075868665533,9.6774947293124,11.5720398172574,12.9978289682174,9.87391811039599,13.090364168732,14.8270004083769
390,12.892657924776,21.7771907972591,14.2520250078643,10.7427087968652,11.5860749380136,11.6419720194507,20.064341693286,12.9898293501937,10.5311388891521,9.9419216006206,13.6717888222812,22.4756834156254,15.1853373120771,11.5076468897259,11.9301453778209,9.96501118975611,13.0317496255399,14.1437745416806,9.50636503217142,11.856437659902,12.3164975950298,10.2668137363692,13.7604808048384,15.2614987638726
391,12.7728936746575,22.1502265573753,14.9370108610072,10.6768025938448,11.5115599684789,11.5579800494783,20.1420311968132,13.5885016767091,10.522385872443,9.73455976266422,13.5480190361444,22.8802118887377,16.0214682380281,11.1369533340562,11.8054635533778,9.99487688273895,12.6073380094343,14.4912333241342,9.33823616959835,11.5983530305944,12.5749179680671,10.4591621749868,13.2383720507072,15.713604396288
392,13.6269843998679,26.4858161632451,15.1701930659351,10.8262430401954,11.2193078404894,11.9612506541637,20.6707852369174,14.1800505509913,10.4326778532962,9.8596642000353,14.7502635556195,29.3783931879466,15.9061551763438,11.8354827109288,11.6870773493577,9.88002164248477,13.3224086536536,15.5923197039569,9.47741021038651,11.9251434451697,12.8404318388545,10.1325476567363,14.2285653755459,17.6480461223003
393,11.9883526995712,19.8433061583273,14.0411353366889,10.4377604195216,10.9615639972802,11.0927544805683,17.2193121470921,13.3495412091563,10.1744037822602,8.67478777822416,12.6669816690929,21.1975052514079,14.8000326618429,11.2735698575117,11.2747558695492,9.7123220152958,12.0403113447187,12.9853021568633,9.37774124392824,11.2186380380976,11.541795456479,9.93171956265552,12.6483873242045,14.2250284635192
394,13.4116949676688,24.4569706451389,14.9545111496558,10.7115576984744,10.3401715323729,12.3917454162747,21.6490472526345,14.4099013878469,10.6364457531983,9.04485193277323,14.2270055181365,25.9120853560074,15.4403930489322,10.8789819688197,10.7121284350271,9.72249082924121,13.4921591042482,15.5463848054945,9.73386689016595,12.7495504674427,13.03196444741,9.71372215196528,14.0673449107989,17.7922268921302
395,13.3006171357459,26.4318502766875,15.7233291737668,10.4357040691566,11.2272447638843,11.9568932788753,22.3992202359892,13.9785815800913,10.2346607787673,10.1023369654632,14.3953592213567,28.9118838845678,17.2660384724909,10.8429137676297,11.5481562914675,9.87446110262119,13.0096829925036,15.7926301029382,9.50074923623183,11.9997767268469,13.1776672021554,10.1859108171889,13.7944047622138,18.1147308961744
396,13.2675264413144,24.4295657490267,14.7142366524573,10.7033920419763,11.611417752116,11.7408401619456,20.868872902031,13.1305816127576,10.5810619531127,10.3614790414278,14.1599281058999,25.5674311227549,15.6148306068129,11.0892166796104,11.834350939653,9.94786896256921,13.0616329663571,14.8774389970203,9.65387581858853,11.6912992989862,12.5300427186136,10.1034352324773,13.8697363266527,16.2715041824415
397,14.0783830788353,24.6009216493054,16.8360335699966,11.2239704813028,12.4897420374709,12.9083726474703,21.8880648252118,15.0556044937474,11.1477790042673,11.7176329914559,14.8250880003918,26.0555570755937,18.0049126933567,11.4308012450733,12.7407805958703,10.7032056750683,13.9310917288251,15.6846311766982,10.1014983929178,12.6643157115293,14.3818551083348,11.0324404477621,14.7484872234766,16.54452836365
398,12.6010041344463,22.1446196639452,13.9803493989816,10.372562619471,11.1207977683931,11.5703212272372,18.9912569106421,13.1217039502502,10.3357395331904,9.54161762755609,13.4467330004379,23.8280470411582,14.7582481654548,10.473081377431,11.3640549968601,9.80521581567292,12.2165748303253,14.1326565367931,9.6009698595523,11.4449001398604,12.3109540115826,9.95272965918154,12.8333263700674,15.7598671310738
399,14.8114638589991,23.8392104109617,16.7609727420528,10.8909682121364,12.4135565677887,12.672671268868,20.4040768032261,14.0886368224362,10.7381356728939,10.2482178592911,16.1240048148378,25.5360343749522,18.2377887314442,11.293011938059,12.9057601914275,10.265554227397,14.6948542075456,16.9850565142809,9.76026260410682,12.8106945845452,13.527615366404,10.577315010718,15.8811638365113,18.9590521408802
400,13.5560950223679,23.48177032479,15.4792382427229,10.6248080627543,12.5274526303807,12.1275773434639,20.1977637920595,13.7137854544849,10.3121321696227,11.978706397351,14.5217387830736,25.0567196249282,16.8326642283912,11.6032620097238,12.6879086963861,10.4842978716168,13.252429511614,15.3481094144064,9.90876086557842,12.0607266164885,13.0765544753428,10.8813334166949,14.0418160556131,16.9408205591749
401,13.4925282414466,23.0694806130707,15.9621673497459,10.9563870106567,12.181701635633,12.3506203696343,21.1495603891165,14.129696066453,10.7913674628512,11.0926732312955,14.1208302650255,24.1409951980704,16.982769785554,11.3716080299244,12.4575908951042,10.1958448055781,13.4451608415734,15.0506544957998,9.78439060700697,12.4565082863605,13.2050056947446,10.4212913005028,14.006925769849,15.9792116946368
402,12.3162648008093,24.6553736904532,14.7301643322427,10.377972765733,11.4286802817621,11.2131539075171,20.4101067764954,13.7405444175682,10.3356527251489,10.0995932048875,12.8936034831838,26.0965141408314,15.3855135277489,10.5060151789573,11.7098835040185,10.195482140709,12.3786553284046,13.0061308188364,9.6274372577836,11.3791008059646,11.4025060881678,10.4769494283786,12.9009937545924,13.8670539304173
403,13.0095268158765,21.6110596538521,14.7672899067415,10.4050867946138,11.7734713160779,11.6178151712946,19.5547320564952,13.5256264847663,10.2976861620766,10.6034556011238,13.9215688696303,22.2786483747839,15.7646666999713,10.7554793317826,12.195151520687,10.3746224420121,12.9070756661503,14.192416762371,10.1001460636823,11.6051004428929,12.2096661797604,10.567798074012,13.7295166213617,15.5568957225775
404,12.7293057233697,22.0795740213282,14.586095757442,10.6935590955236,11.2802871551821,12.0166148524024,20.6653865797453,13.9176345912698,10.6258109803249,10.6320797752477,13.2522805099379,22.7873050744057,15.1288181224145,10.88559939113,11.4488808107903,10.0788679443492,12.5048407982018,14.266402503345,9.78279980292003,11.8368077446384,13.2065302606895,10.2784666787351,12.989434785244,15.0903548398867
405,13.150965866259,22.5168786783391,15.4721492911275,11.5680637864053,12.0449333761592,12.3421030433976,20.1981432991407,14.2800995387714,11.3632986026403,10.7978325039644,13.7613157502354,23.7208612087026,16.7840330193314,11.9267262395223,12.2284093385655,10.4066940899202,13.2612890951072,14.4657189346552,10.2499369752632,12.4548341608326,13.2004299671743,10.5152110405921,13.8764995410336,15.44185170941
406,12.3128905076947,22.5786257953158,14.1548460450752,10.5098097446175,10.6051435905368,11.4048698374088,19.1926216223598,13.4550183424997,10.321480526114,9.94219659366967,13.0668934181866,24.077467582183,14.8655376038671,11.1026433407608,10.8086266359204,9.70707233001236,11.956964148257,13.8705578391684,9.55264178556252,11.416275065803,12.1080577224297,9.84656035252862,12.4208697509782,15.2102478673196
407,12.5840608136852,24.6251944166966,14.1356309729271,10.4376897015663,10.9161431048833,11.3946224475554,19.3173300129445,13.1922930376399,10.402632081111,10.0032417909108,13.3636748769625,26.5320661163067,14.9662351503678,10.5304764770055,11.1405499073831,9.80232016646972,12.4537922802099,13.893607050388,9.567811187275,11.2140055290913,12.3019893799643,9.95022601434615,13.1974340459046,15.1423361461818
408,14.8101553154578,27.7414104147596,15.3589903037236,11.8696569178708,13.4040011345027,13.528684408911,23.6408901167247,14.7925118523589,11.5992694454318,11.6621249880669,15.9202145401067,30.6515144636395,15.9425149078712,12.2998427731391,13.6681300817835,10.6563583907314,14.7025229059142,17.4197490623194,10.3016675838575,13.6091219942492,14.862651724783,10.9100565394034,15.6554648855865,19.8408772160075
409,14.8955124030578,26.9614409149461,17.408733522259,10.8729832727809,13.1253998927505,12.7183051025517,22.0554060173287,15.1451616482556,10.4884617447234,10.9512579297118,15.925557954728,29.0362628345405,18.6708531999431,11.9751833493755,13.4078092004326,10.3964516244472,14.4468431491225,17.8510795228274,9.53745454756534,12.7449235199944,14.0135941949314,10.7855724123095,15.2894494589532,19.5018630914568
410,12.1578567523243,20.9855789799168,13.8815545266135,10.421766955812,11.0128919186462,11.5538782744468,20.0669423683812,12.8251012858624,10.2588249305713,10.2502254123484,12.6477490408249,21.6061228640124,15.1136754710494,10.8738572828144,11.1356935097788,9.82279546653869,11.8439765505172,13.4867179009172,9.70181567234592,11.3671943147474,12.3847372030767,9.90713090990779,12.2145806062606,14.4975905903388
411,12.7366762264072,22.5986421972987,14.2125603652683,10.6672783105051,11.7152768374213,11.8651704417116,21.2006917626718,13.1998156959018,10.5485853619424,11.2482815001502,13.3343194292558,23.2089455496678,14.9133086935173,11.1380066767271,11.9025104920897,10.1952410181768,12.8514711134158,13.6352639798755,9.77954488126474,11.944845622487,12.6331957161533,10.5061443790781,13.4262426895203,14.4095978085106
412,12.7629181053039,23.0037799030093,14.0698775445532,10.8628469967868,11.0520289939074,12.1666215001769,20.6025154998111,13.8602125352194,10.7770575165349,9.89872728529384,13.3144345469382,24.5643763863704,14.3382301901496,11.0798180719842,11.2777911689519,9.77772213904592,12.2286274477198,14.78722677386,9.49847054435692,11.7841576485074,13.5984504910684,9.99928639105514,12.6181961713336,16.0655425919918
413,15.0516613791791,27.048689800246,16.5522284042805,11.0971581020413,12.2145226195802,13.4048625851808,24.5270427895417,14.8994538959815,10.8067652144916,10.322490954654,16.0486151144926,28.3533095432203,17.623852730401,11.8857273722283,12.700240592568,10.3124164075069,15.3367062068477,16.0429009846656,9.77765254542595,13.4616217179642,14.6594666412006,10.6984785875166,16.4058283362761,16.9553002074583
414,12.5458710279978,19.923504220052,14.1887727751391,10.7573416762774,10.9397754593416,11.9125382557257,19.2602307016072,13.7045802315426,10.3828547686183,9.4822322452676,13.0501503728108,20.3766424381556,14.6693504645977,11.4281155913325,11.2090870678318,10.0962390359103,12.2310303433469,14.4899335528613,9.72037170664639,11.740132810346,13.5397911026161,10.4460775106663,12.6178048596335,15.2069487778716
