CODGEO;SNHM19;SNHMC19;SNHMP19;SNHME19;SNHMO19;SNHMF19;SNHMFC19;SNHMFP19;SNHMFE19;SNHMFO19;SNHMH19;SNHMHC19;SNHMHP19;SNHMHE19;SNHMHO19;SNHM1819;SNHM2619;SNHM5019;SNHMF1819;SNHMF2619;SNHMF5019;SNHMH1819;SNHMH2619;SNHMH5019
200070449;15.7085117699032;25.2825806775887;16.0173533225931;11.5931147391225;12.5478557739775;13.9105876347794;21.5167866460046;14.7478353470358;11.3857180968226;11.520045242191;16.9162467780257;27.0060731022635;17.0070757229908;12.2190773530239;12.6982309143639;10.3157043500756;15.5121901942512;17.8828261669543;10.016209592311;14.0297756559068;14.8443773076564;10.5108211538322;16.5353360429469;19.8097818859936
200070464;14.9227009583416;25.506996583177;16.6863839347373;11.4488912322496;14.0559101984832;12.5832961697023;22.4753802454345;14.4647379799654;11.047505234694;10.1760863237649;16.3463762965536;26.8902733862216;18.3944686825099;12.4730357175777;14.6717066852333;11.120767521918;14.5512410173583;17.1667963568089;9.78549049765175;12.2007918587869;14.2390263136975;11.8470833380514;15.9304170115967;19.1646853139245
200070506;12.9422062715937;21.4791329157824;14.3988094448369;10.8346299778934;11.5308581439629;12.230319348371;19.390114925951;13.8365665345214;10.7017041873225;10.788486519833;13.4411523707196;22.7010521621722;14.8639414026289;11.241185874669;11.6666037125983;9.6228559364929;12.671946963637;14.7605289110743;9.54804736252478;11.9519895204319;13.8012551455165;9.67282759553208;13.1756555828677;15.4470866556358
200070514;14.9094870846332;27.238115598767;16.9991661253056;11.4113029390341;12.4554793322239;13.3096169660048;23.5482416531593;15.5874725201181;11.0300664928842;10.9942974284716;16.0942116495143;29.308109767515;18.2169930479166;12.5069440766501;12.9147789930654;10.3225928911676;14.6227375345734;17.1975428080157;9.91921463378504;13.282621340942;14.5304201225711;10.6088923924001;15.59280619367;19.3022828964197
200070530;12.9709596219512;23.1004443424264;14.2272310292987;10.6946520090044;11.6239625389189;11.7457280437114;19.7566574679962;13.0690967253103;10.5631877301871;9.85711504203543;13.8594209710927;24.8961685765358;15.1681228247049;11.1225217327542;11.951830869445;9.91909645944429;12.6880858301949;14.4428560353667;9.56306698253372;11.599810709642;12.6435623189012;10.1552729477373;13.4706077334667;15.8047456623872
200070548;12.9163428516816;24.7665938363567;14.4427829407277;10.5574604398625;11.5157931017995;11.4384411798284;21.1081720126932;13.3617054040238;10.3419651426633;9.42497570408173;13.823278662868;26.3555108025259;15.4273694614088;11.4879050364696;11.9681264314731;10.1821221667143;12.8760648090654;14.0296165248776;9.79233516970383;11.4501826954903;11.9397956915049;10.3762261575377;13.7566479629097;15.3967506523051
200070555;13.9677038516651;24.0799477302907;15.2922978080725;11.1435617825414;12.0624552597245;12.4357252182908;20.0665018641825;13.9306582157646;10.8761699929477;11.040915718711;14.9972582888371;25.7333807374767;16.3827748266633;12.0632569446595;12.2874820924498;10.1799965963355;13.8905375182418;15.6666677340363;9.70078717564173;12.5923067714667;13.1355996270208;10.497697704261;14.7621212733182;17.3810845536557
200070563;14.2893509974215;24.3460068051474;15.4464472583524;11.0131412187012;11.7398376142738;12.7549650338758;20.954038583368;13.9481132993624;10.8006261481163;9.95246758061937;15.2927137098368;25.9616476862269;16.6360970986119;11.6333203677549;12.0044947512857;9.99684475238627;14.1827628912912;16.224532485292;9.63718600022071;12.8782259784098;13.7788671747508;10.2599691146157;15.0449151286706;17.7136095459576
200070571;14.0269850874827;23.1637316309337;15.4274146270141;11.4325552898465;12.3030870207651;12.6765040778683;21.6550934995896;13.9399722338694;11.2141715845111;11.422576253265;14.8615788852676;23.6986338856764;16.3078351018252;12.1941451426908;12.5076410541894;10.4379350976466;13.7862045422215;15.7827898897368;9.99496180469082;12.4798648724923;13.9038093058276;10.6655218575897;14.5964942852962;16.9995488854375
200070589;15.1708428124472;24.0825600195497;15.7923177721621;11.4198303845851;12.412041624035;13.4374235034959;20.8923407056599;14.6410510010791;11.0881046849293;10.5767450124615;16.4224358846878;25.5728325381177;16.7558031208868;12.4631250099682;12.6921807240407;10.3745909996858;14.9190993504954;17.4187471059822;9.74673186030326;13.3506939159595;14.9666741246464;10.8081606531176;16.1072062423869;19.0096468584888
200070647;12.7743290124399;22.6134224322416;14.340921057702;10.5712672121524;11.1657836852506;11.847985982638;20.2656180885726;13.5249719033677;10.5056546130596;9.5095766717648;13.5470217651267;23.9854870921335;15.0865459319402;10.7551486380913;11.4860388466205;9.83778497778808;12.4789542378765;14.5515372794118;9.61504018179078;11.6085971859376;13.1047642084914;10.010327860409;13.1759082366169;15.9104279036113
200070662;13.5150029945917;23.3058249526829;14.7972576404966;10.9679312611729;11.6889251110281;12.2502775337133;20.526019570016;13.7195137396728;10.7852717737911;10.4597252667694;14.3713976798447;24.6284542296937;15.5684475041516;11.577831499285;11.997965095112;9.92250761167104;13.7000824980556;14.7111319262434;9.60919802115225;12.4124602486648;12.9909289658856;10.1173039370041;14.5915073776867;15.8466353617348
200070670;12.5001532921451;22.0765879106295;14.10573432784;10.6177949932168;11.3215548531323;11.6792409161927;19.6397130540886;13.2520437863517;10.4160118234231;10.5426653128924;13.0861527713815;23.6120903279382;14.7682212672909;11.2218897758356;11.5109140132466;9.98755205092424;12.5583164006038;13.6504075906545;9.78240395180086;11.7079466601094;12.5622363957209;10.127585205772;13.1696983818104;14.4297674198821
200070688;12.5099643793285;22.182090420048;14.2337055833268;10.6751880475313;11.5679171814306;11.5354189391408;18.7715146289167;13.2018612274918;10.5144230392524;10.837200197846;13.1409621177193;23.7527791681812;15.0250195226417;11.2828098465178;11.7582998935629;9.99436553113083;12.6333889608054;13.3772331229814;9.64876901534232;11.7118964479524;11.9293000382026;10.2149937857641;13.2344810483991;14.3005748745717
200070712;12.9496616906682;23.3773503031434;14.9300561719071;10.7097507227448;11.5407697618213;11.8181878429194;20.8363822736195;13.6908525463032;10.7290543076911;10.3634162748387;13.6348378527953;24.4676769413302;15.6787200726636;10.654093376858;11.8700246571792;9.8400252104567;12.9297684990552;14.0476002239069;9.50664670319894;11.8312607031451;12.5222342849945;10.0237968007043;13.5979022723032;14.9924166874328
200070720;13.7641448621721;23.5540546629294;15.3384298924195;10.9548248655543;12.2128824764123;12.5514433670883;22.3599277550299;14.2212406077134;10.6863409662383;12.081454003645;14.7529509256641;24.1025286497128;16.3207518134851;11.5798039745673;12.2329429354627;10.0961340714892;13.620399276649;15.4654227047643;9.90175738591095;12.4291617041956;13.8003931960603;10.2518545907925;14.588188242572;16.8429679211371
200070738;14.7001177887628;24.6352245902301;15.7813002447289;10.9541300920598;12.3427833427771;12.9545127407701;21.3005712597157;14.2147474959291;10.7514965371;10.6441291969867;15.9037163683898;26.2923357178625;16.9929755710288;11.6092714644573;12.623692970219;10.1260171793077;14.4533302232705;16.9509637902612;9.73845182608902;13.156525629549;13.7786073496225;10.4252244765543;15.3498880610646;19.0349169688137
200070746;14.0434698276778;24.9804308677775;15.5585529680266;10.6500723776893;12.358310553311;11.9443663873094;21.0174365006152;13.8468966708644;10.3975815844212;10.4653350480872;15.4678398422941;26.4286784265082;16.7780333474945;11.4550870820777;12.8116504770493;9.96060890631633;13.8291338792396;16.0764365022325;9.6654273713541;11.9696145376845;12.7679332478963;10.2030625278775;15.0015539142671;18.5763426931075
200070753;15.6061405410531;26.1825223640306;15.8367841482564;11.2543580947735;12.2458136062273;13.8433942777893;22.9220437250067;14.7610109986813;11.0009894404509;11.1931607260664;16.8375602345471;27.734105516323;16.6761281131924;11.9842986373712;12.4816589407597;10.136164736776;15.3742214993367;18.1832814681492;9.73218723575924;14.0087501289046;14.9039057365199;10.4111384865752;16.3452876821988;20.3918148354853
200070761;13.3145417307054;23.0891666998078;16.691190931466;10.9371312605223;11.3596417737512;11.9764198615501;20.6207032731291;14.7494655752554;10.6357761123506;10.058987082232;14.1149812853932;24.1171919198225;17.8329365386849;11.9930755131929;11.6400008946982;10.2215268659029;12.9349004185477;14.9585072073997;9.79401030676907;11.9168890088902;12.629211587602;10.4401498402371;13.5019558606504;16.6088102168204
200070779;16.9104632224106;26.3078138916638;16.9344941368212;12.5129408413865;13.3020327014845;15.0938025597125;22.5511830296233;15.822005670522;12.170659859042;11.4506561684665;18.2040748317032;28.3326638171135;17.9080069443151;13.3708980689989;13.5870045278475;10.5040595046272;16.5064803399153;20.1747427110302;10.1890588887623;14.9622512886963;17.3023302904589;10.7508680987093;17.6102355000092;22.1331774944051
200070787;13.1475632010638;21.183127327095;15.5574787397853;10.5078277797739;12.1660377196619;11.5480916547056;18.2085415658587;13.6003261490936;10.3727962196169;9.89826462351806;14.3606399896045;22.60933991433;16.9977365192939;10.9480579637585;12.5035964329749;10.029376017446;13.0697272724303;14.242996072696;9.33548133473346;11.5015227975829;12.2557453544029;10.5544000831149;14.1782072457263;15.9486126753552
200070795;12.5258863033871;23.5641851186875;13.8759049200043;10.3863845630952;11.3853608744851;11.7916796781754;20.79353409629;13.3200046247557;10.2907172076093;10.8672226513213;13.1847504834465;25.4468036169764;14.508828870539;10.7069162411479;11.4629849632418;9.83192856131152;12.4872469181903;13.7132939870424;9.56683397685651;11.8138063422712;12.4640359860315;9.99391829092074;13.1193578613306;14.9201126000825
200070803;13.8554072113236;23.2600797087193;15.4988210914658;10.9092758117143;11.7092811573791;12.6474450739801;20.1833555306885;14.332273163699;10.7487298025179;10.2451678934046;14.796515863291;25.3438878121195;16.3419228612991;11.434687951756;11.949482539914;10.1425110094872;13.5500840324569;15.5237689168319;9.9276144253575;12.4117934651297;13.872455253168;10.3198118000313;14.4094279847379;16.8829981041979
200070811;12.7651971071411;22.0662576104135;14.8495188800821;10.4623240877518;11.4269117178585;11.5544094498574;18.3887267198046;13.7302445334786;10.3212961394628;9.69166676950498;13.761845713371;24.1496619656572;15.7959779422813;10.8319910177084;11.710975290737;9.90771509590686;12.5830058004891;14.0467564362924;9.68093774592266;11.3167905068815;12.4639172322346;10.0572354815476;13.6001699031287;15.5097808723622
200070829;13.1266303380705;21.3469797714678;15.6960976374475;10.5794015135163;12.0271238080026;11.5556550866024;18.7947746326214;13.7371273527576;10.4874326252348;10.5033963618996;14.4009684599976;22.1554819342016;17.3172502669731;10.9451059704259;12.2311993117793;10.2699427515915;12.9992506710147;14.0166184421187;9.61275567619645;11.687508128328;11.7052622227591;10.6827657521284;14.1045206571121;15.8737366131575
200070845;13.5479286705731;22.5686992159544;15.7172186092289;10.5879590933425;12.6933288784261;11.7931037197087;19.7671138396814;13.5536355995651;10.3435540545082;11.0156240255362;14.7612324840696;23.9540705313883;17.2888247886281;11.4083339583584;13.0355670075316;10.1799908836168;13.4276464945315;15.0240671283931;9.74051686828278;11.9068110863994;12.3526124886561;10.5282244964753;14.4923632329627;16.7323216923206
200070852;14.1410845892455;21.8974292994035;15.4366766925204;11.3008903170051;13.0689027408379;12.5806133443938;19.3545107904924;13.9108057299548;11.1064754754416;11.3269654325287;15.3243111784367;23.1979137445981;16.7987802304134;12.074700243619;13.4024256153287;10.5998984534202;14.3660334003352;15.4025457114561;10.0135106182396;12.9131164226599;13.1386314928542;11.0529570412919;15.5036487368385;16.9831721421534
200070894;15.0906922575998;25.098233157176;15.5350351734102;11.4803582615652;12.0467898467827;13.4609797209225;21.8971427986072;14.4811302310423;11.1987467709537;10.815236415149;16.3207220767577;26.6706195035649;16.4294998957667;12.3605935528259;12.3410033424719;10.0683656469893;14.9129442972617;17.2356896856447;9.65186644916168;13.4311269864364;14.8353885991124;10.3757704046348;16.0344585267071;19.0501620540605
200070902;13.5288235226846;22.8481243566735;15.1033037230083;10.9706694074262;12.0960078441351;12.1247271667453;20.2316825027417;13.4526659402884;10.721745059472;10.9114885603978;14.4544812608226;24.0504750539753;16.2612457331135;11.8056908492159;12.3571192443572;10.1094831846976;13.5064982506236;14.9810195907893;9.79709731997952;12.1487484107246;13.0483311984989;10.3303983821497;14.3943346684659;16.2474022999655
200070910;13.795854561576;24.0336127312882;15.3163254235622;11.1687418740275;12.1339102102636;12.5021025538116;20.615848379428;13.6558757295798;10.8606683191358;11.5996754042756;14.723763697875;25.8960789664261;16.6140905201049;12.101583695461;12.280571106303;10.2306783987147;13.4700508532398;15.8827711057245;9.89268302758914;12.3355826549862;13.8819875059332;10.4904111958392;14.2693755602657;17.3411509777926
200070928;13.1641780594025;21.9079988581671;15.221345396448;10.8224367670585;12.0835679155833;11.8272688343961;19.8191739222357;13.6052866908661;10.5515890900802;10.3492050383922;13.9167811715639;23.0396378399067;16.2324676232185;11.5262825683579;12.4857316978043;10.3167212121787;13.265668162858;14.2072167911802;9.68794400284727;11.9657838828349;12.5521175021437;10.7173141092352;14.0098808679863;15.0400989078478
200070936;12.7886482866092;22.4715066514319;14.6840394494939;10.5487532056216;11.5197025905089;11.7588479681089;19.8488953828938;13.8137686552431;10.3200354988077;10.8477307128384;13.4709521610847;23.6329145379125;15.3541097956995;11.0906093769834;11.6559636664969;9.83431687880729;12.6390057446112;14.5286894344663;9.41935244650456;11.7277888096721;12.9884006026646;10.1456425525898;13.230650046703;15.545204636169
200070944;12.5985640859255;23.8102126368224;15.0921656235167;10.8020726218779;11.2049593311076;11.4839982974711;21.9529300096823;13.9140809553401;10.5374056799098;10.3182867031724;13.3051273981109;24.490704123475;15.7748568603727;11.4780173697161;11.5455323132207;9.66620954741867;12.4539898550899;13.9717813182029;9.39992050511207;11.3362047921986;12.5724084423229;9.83847733537181;13.1601991176302;14.8594713635415
200070951;13.8133085844627;22.5287535148293;15.0139929288385;11.0503732259512;12.3765887198559;12.3110149114837;19.5438398046333;13.7137962164651;10.7248934045185;10.9420436297356;14.6778584769924;23.7812278351872;15.8898329025009;11.8885843098475;12.6378791555621;10.3952471520687;13.7943572646133;15.2780315437864;9.86279634816784;12.4385716612421;13.0892560943637;10.7296624273701;14.598174582478;16.3965021704629
200070969;14.3895049428514;23.6830428304276;15.2617600990961;11.2459573230138;12.3273006525188;12.797487876365;20.5290378058938;14.0773293688025;10.9583484631473;10.6232924952603;15.3522748773208;24.9610767740598;16.1425807194596;11.8973658170361;12.654857304789;10.2388947854868;14.332689341256;16.1888804436139;9.82418573340774;12.9577380306077;13.7136610831823;10.5482331479925;15.1738260023846;17.5160860473196
